region,tenure,age,marital,address,income,ed,employ,retire,gender,reside,custcat,gender_label,marital_label,retire_label,age_tenure_ratio,income_employ_product
-1.2527708667356847,-0.2588395952558309,-1.4087990585817909,1.0100505037878156,-0.8481757710138156,-0.444291245651394,-1.3676708818731147,-0.3956517110742524,-0.2220764357981978,0.966558832554526,1.8598336767310653,-1.3279797936104891,Hombre,Casado,No Jubilado,-1.900801836638959,0.17578459155728504
1.1988355260934445,-0.63356213634281,-0.9308079733357636,-0.9900495037128094,-0.3522245541889907,-0.3414785034158763,-0.5491963864373787,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,-2.54015227587549,0.10121978362439653
-0.0269676703211201,-1.1956459479732786,-1.7274597820791422,1.0100505037878156,-1.0465562577437455,-0.5377573749564101,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.966558832554526,1.1630057723732288,-1.3279797936104891,Hombre,Casado,No Jubilado,8.829519854482646,0.5863167646990836
-1.2527708667356847,1.708453745450809,1.3794822720200348,1.0100505037878156,0.0445364192708692,-0.1171597930838376,0.2692781089983573,0.9936444903402282,-0.2220764357981978,0.966558832554526,2.556661581088901,-0.4349200803552847,Hombre,Casado,No Jubilado,0.5093246559359007,-0.11641518288715641
-0.0269676703211201,-0.0714783247123414,-1.4087990585817909,1.0100505037878156,-0.6497952842838857,-0.5657972137479149,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,-1.5172495118601739,0.6168885956558448
-0.0269676703211201,0.35008453401051,0.5828304632766561,1.0100505037878156,0.6396778794606592,-0.107813180153336,-1.3676708818731147,1.0928799332984054,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,0.4581396328999199,Mujer,Casado,No Jubilado,0.4316992370435665,-0.11782686113466681
1.1988355260934445,-0.2119992776199585,-0.3731517072153984,1.0100505037878156,0.3421071493657642,-0.5564506008174134,1.0877526044340933,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,Mujer,Casado,No Jubilado,-0.4735423415455103,0.33059987605462515
-0.0269676703211201,-1.383007218516768,-1.1698035159587772,1.0100505037878156,-0.6497952842838857,-0.4816776973734004,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,-1.3279797936104891,Mujer,Casado,No Jubilado,3.054259709487859,0.4295741034617129
-0.0269676703211201,0.5842861221898719,0.0251741971562909,-0.9900495037128094,0.937248609555554,-0.2947454387633682,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,0.01588993099396338,0.2043641197048133
-0.0269676703211201,0.6779667574616166,-1.3291338777074528,-0.9900495037128094,-0.5506050409189207,-0.5471039878869117,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-1.3279797936104891,Mujer,Soltero,No Jubilado,-0.7921097791699587,0.3250468421072895
1.1988355260934445,-0.7272427716145548,-0.0544909837180469,1.0100505037878156,0.7388681228256242,-0.1825860835973489,-0.5491963864373787,-0.4948871540324296,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,-0.1997783304977835,0.09035950727741927
1.1988355260934445,1.1932102514562128,2.4947948042607653,-0.9900495037128094,-0.1538440674590607,-0.4910243103039021,-1.3676708818731147,0.9936444903402282,4.502954113099627,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,Jubilado,1.137508272453273,-0.48790360055658283
-0.0269676703211201,-1.383007218516768,-1.6477946012048044,-0.9900495037128094,-1.145746501108711,-0.5844904396089182,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,4.302254687486167,0.5792676486142748
-0.0269676703211201,-1.61720880669613,-1.5681294203304663,-0.9900495037128094,-0.9473660143787808,-0.3975581809988859,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,2.540678945792331,0.3545538855291347
-1.2527708667356847,-0.6804024539786824,0.1048393780306288,-0.9900495037128094,0.1437266626358342,-0.3414785034158763,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,0.966558832554526,-0.92747794070028,1.3511993461551244,Hombre,Soltero,No Jubilado,0.32803561646758034,0.3384271774545859
1.1988355260934445,-1.3361669008808956,-0.7714776115870878,-0.9900495037128094,-1.0465562577437455,-0.0610801155008279,1.0877526044340933,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,Mujer,Soltero,No Jubilado,2.294924365145703,0.048411701481160654
1.1988355260934445,1.3805715219997023,1.1404867293970211,1.0100505037878156,0.7388681228256242,4.958051028178537,0.2692781089983573,2.2837052487965317,-0.2220764357981978,0.966558832554526,-0.2306500363424438,1.3511993461551244,Hombre,Casado,No Jubilado,0.4790810605173507,11.322727156852366
-1.2527708667356847,1.33373120436383,-0.3731517072153984,-0.9900495037128094,-0.1538440674590607,-0.3134386646243715,1.0877526044340933,-0.1971808251578981,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,-0.1598948955722254,0.06180409452702325
1.1988355260934445,-1.4766878537885129,-0.9308079733357636,-0.9900495037128094,-1.145746501108711,-0.3414785034158763,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Soltero,No Jubilado,1.9526572073068291,0.3723139480017558
-1.2527708667356847,1.474252157271447,0.2641697397793046,1.0100505037878156,1.036438852920519,0.0510792396651913,0.2692781089983573,0.0012900607584562,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,0.1067675091251109,6.589532266384271e-05
-0.0269676703211201,-0.63356213634281,-0.5324820689640741,-0.9900495037128094,0.0445364192708692,-0.4629844715123972,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.4349200803552847,Mujer,Soltero,No Jubilado,-1.453130589862356,0.36695847480784965
1.1988355260934445,0.724807075097489,-0.3731517072153984,1.0100505037878156,0.5404876360956942,0.2193182724142203,-0.5491963864373787,-0.0979453821997208,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,-0.21634402629888755,-0.02148121201499329
-1.2527708667356847,0.6779667574616166,-1.0901383350844394,-0.9900495037128094,-0.5506050409189207,-0.4629844715123972,-1.3676708818731147,-0.0979453821997208,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,-0.6496781478159743,0.04534719101481749
-1.2527708667356847,-0.2119992776199585,0.4235001015279803,1.0100505037878156,0.6396778794606592,-0.3975581809988859,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104891,Mujer,Casado,No Jubilado,0.537436184384273,0.43345760991527793
1.1988355260934445,-1.4766878537885129,-1.0901383350844394,-0.9900495037128094,-1.145746501108711,-0.3601717292768795,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,2.2869018508033765,0.28546976535218505
1.1988355260934445,1.1463699338203404,1.1404867293970211,-0.9900495037128094,0.7388681228256242,-0.2480123741108602,1.0877526044340933,0.0012900607584562,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,0.5313560870502225,-0.0003199510314519791
1.1988355260934445,-1.3361669008808956,-0.8511427924614257,1.0100505037878156,0.0445364192708692,-0.4349446327208924,-0.5491963864373787,-0.3956517110742524,-0.2220764357981978,0.966558832554526,2.556661581088901,-1.3279797936104891,Hombre,Casado,No Jubilado,2.531905402438733,0.17208658815858335
1.1988355260934445,-0.7272427716145548,-0.1341561645923847,-0.9900495037128094,-0.9473660143787808,1.2287524689083942,1.0877526044340933,0.398231832591165,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,-0.49185191309688303,0.4893283474943083
-0.0269676703211201,-0.7740830892504271,-1.4884642394561287,1.0100505037878156,-0.7489855276488506,-0.3788649551378827,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,0.966558832554526,1.1630057723732288,0.4581396328999199,Hombre,Casado,No Jubilado,-6.588547242955529,0.3754795576329995
1.1988355260934445,1.0526892985485956,-0.3731517072153984,1.0100505037878156,-0.6497952842838857,-0.1265064060143392,1.0877526044340933,-0.2964162681160753,-0.2220764357981978,0.966558832554526,-0.2306500363424438,1.3511993461551244,Hombre,Casado,No Jubilado,-0.18178674555337943,0.03749855676354745
1.1988355260934445,1.3805715219997023,1.7778081763917242,-0.9900495037128094,0.8380583661905892,0.0978123043176993,0.2692781089983573,1.4898217051311142,-0.2220764357981978,0.966558832554526,-0.92747794070028,1.3511993461551244,Hombre,Soltero,No Jubilado,0.7467988926030454,0.1457228940013982
1.1988355260934445,1.708453745450809,1.5388126337687107,1.0100505037878156,2.226721773300099,-0.154546244805844,-1.3676708818731147,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-0.4349200803552847,Mujer,Casado,No Jubilado,0.5681517125235538,0.04581002113670166
1.1988355260934445,-1.2893265832450234,0.0251741971562909,-0.9900495037128094,-0.8481757710138156,-0.107813180153336,0.2692781089983573,-0.0979453821997208,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,-0.08700962377512166,0.010559803136285848
-0.0269676703211201,-0.1183186423482137,-0.1341561645923847,1.0100505037878156,0.2429169060007992,-0.5471039878869117,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104891,Mujer,Casado,No Jubilado,-0.1521594660339509,0.3250468421072895
1.1988355260934445,-0.8209234068862995,-0.6121472498384121,1.0100505037878156,-0.7489855276488506,-0.3321318904853746,-0.5491963864373787,0.2989963896329878,-0.2220764357981978,0.966558832554526,1.8598336767310653,1.3511993461551244,Hombre,Casado,No Jubilado,-3.418354343215271,-0.0993062361371059
-0.0269676703211201,-0.5398815010710653,-0.8511427924614257,1.0100505037878156,-0.5506050409189207,-0.3414785034158763,-0.5491963864373787,0.1997609466748106,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,0.4581396328999199,Mujer,Casado,No Jubilado,-1.8498338894061388,-0.068214069111453
1.1988355260934445,1.6147731101790643,-0.4528168880897363,-0.9900495037128094,-0.3522245541889907,-0.2573589870413618,-1.3676708818731147,0.398231832591165,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,-0.17317635948104368,-0.10248854104328739
-1.2527708667356847,-1.3361669008808956,-0.2934865263410605,-0.9900495037128094,-0.7489855276488506,-0.0704267284313296,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,0.8730381413875221,0.04883093838515199
1.1988355260934445,1.6147731101790643,1.3794822720200348,-0.9900495037128094,1.532390069745344,0.0697724655261945,-1.3676708818731147,0.7951736044238739,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,0.527572456153018,0.05548122290200456
-0.0269676703211201,-0.7272427716145548,0.5031652824023182,1.0100505037878156,0.937248609555554,-0.3040920516938699,0.2692781089983573,-0.8918289258651384,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,1.844736747695915,0.27119808782627014
1.1988355260934445,0.8653280280051062,-0.7714776115870878,1.0100505037878156,0.0445364192708692,-0.4723310844428988,-1.3676708818731147,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.4349200803552847,Mujer,Casado,No Jubilado,-0.4135881732352204,0.09313463297817562
1.1988355260934445,0.0222023105594033,0.5031652824023182,-0.9900495037128094,1.6315803131103088,-0.4536378585818956,-1.3676708818731147,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,0.4922364948744436,0.4045673641508535
1.1988355260934445,1.6616134278149366,0.9014911867740076,1.0100505037878156,1.730770556475274,-0.276052212902365,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,0.33870102147556824,0.3009796757693131
-1.2527708667356847,-0.8677637245221719,-0.0544909837180469,-0.9900495037128094,-0.7489855276488506,-0.4255980197903908,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,-0.41207288636304135,0.3373262168239716
-1.2527708667356847,-0.8209234068862995,0.2641697397793046,1.0100505037878156,0.5404876360956942,-0.3227852775548731,-1.3676708818731147,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,Mujer,Casado,No Jubilado,1.475177381845634,0.06364706737709103
-1.2527708667356847,-0.9146040421580444,-1.1698035159587772,-0.9900495037128094,-0.3522245541889907,-0.5751438266784166,1.9062270998698292,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.92747794070028,1.3511993461551244,Hombre,Soltero,No Jubilado,-13.698581824256376,0.6270792059747651
1.1988355260934445,0.1158829458311481,-0.9308079733357636,1.0100505037878156,-0.5506050409189207,-0.5190641490954069,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,-0.8341448149317003,0.4114068617836667
-1.2527708667356847,0.7716473927333615,0.2641697397793046,1.0100505037878156,0.7388681228256242,-0.3508251163463779,0.2692781089983573,-0.1971808251578981,-0.2220764357981978,0.966558832554526,0.4661778680153925,1.3511993461551244,Hombre,Casado,No Jubilado,0.149109659666382,0.0691759859272944
-1.2527708667356847,0.4906054869181271,0.5031652824023182,1.0100505037878156,0.0445364192708692,1.66804327664197,0.2692781089983573,1.390586262172937,-0.2220764357981978,-1.0345981706639542,2.556661581088901,1.3511993461551244,Mujer,Casado,No Jubilado,0.33755764809549166,2.3195580652082555
-0.0269676703211201,-0.2119992776199585,0.3438349206536424,-0.9900495037128094,1.1356290962854845,0.6212226284257896,1.0877526044340933,0.1997609466748106,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,0.43633833179129466,0.12409602035014983
-0.0269676703211201,-0.5867218187069376,-0.8511427924614257,-0.9900495037128094,-0.1538440674590607,-0.3040920516938699,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.4349200803552847,Mujer,Soltero,No Jubilado,-2.059491236141175,0.3315515067260743
-0.0269676703211201,0.1158829458311481,1.1404867293970211,1.0100505037878156,2.226721773300099,-0.4069047939293875,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.966558832554526,0.4661778680153925,0.4581396328999199,Hombre,Casado,No Jubilado,1.0220487136735898,0.4436482202341983
-0.0269676703211201,0.6779667574616166,0.9811563676483456,-0.9900495037128094,0.3421071493657642,1.593270373197957,0.2692781089983573,1.6882925910474684,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,0.5847293239185577,2.6899065666055457
-0.0269676703211201,-0.9146040421580444,0.5828304632766561,-0.9900495037128094,0.5404876360956942,-0.3414785034158763,-0.5491963864373787,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,6.825035727748549,0.20288009526590625
-0.0269676703211201,-1.008284677429789,-0.6121472498384121,1.0100505037878156,-0.7489855276488506,-0.4723310844428988,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,0.966558832554526,-0.2306500363424438,1.3511993461551244,Hombre,Casado,No Jubilado,73.88908681433247,0.46811050807903365
-0.0269676703211201,-0.2588395952558309,0.8218260058996697,-0.9900495037128094,1.1356290962854845,-0.5657972137479149,0.2692781089983573,-0.7925934829069612,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,1.1088369004053102,0.44844718426351426
1.1988355260934445,-0.63356213634281,0.4235001015279803,1.0100505037878156,-1.145746501108711,-0.3134386646243715,1.0877526044340933,0.0012900607584562,-0.2220764357981978,0.966558832554526,0.4661778680153925,1.3511993461551244,Hombre,Casado,No Jubilado,1.1557214565691638,-0.00040435492141481516
-1.2527708667356847,0.1158829458311481,1.0608215485226833,1.0100505037878156,0.0445364192708692,0.537103112051275,-0.5491963864373787,1.2913508192147598,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,1.3511993461551244,Mujer,Casado,No Jubilado,0.9506566548810788,0.693588543750211
1.1988355260934445,1.099529616184468,-1.249468696833115,1.0100505037878156,-0.8481757710138156,-0.3414785034158763,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,0.966558832554526,0.4661778680153925,-0.4349200803552847,Hombre,Casado,No Jubilado,-0.5951183956641717,0.3384271774545859
-0.0269676703211201,0.8653280280051062,1.0608215485226833,-0.9900495037128094,-1.0465562577437455,4.761772156638004,0.2692781089983573,2.1844698058383543,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,0.568705092399855,10.4019474984575
1.1988355260934445,-1.2424862656091509,-0.1341561645923847,-0.9900495037128094,0.1437266626358342,-0.3695183422073811,1.0877526044340933,-0.3956517110742524,-0.2220764357981978,0.966558832554526,-0.92747794070028,1.3511993461551244,Hombre,Soltero,No Jubilado,0.5532526316712015,0.14620056436767148
-1.2527708667356847,1.474252157271447,2.016803719014738,1.0100505037878156,2.623482746759959,-0.2667055999718634,-0.5491963864373787,-0.0979453821997208,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,0.8151164840202973,0.026122581924050006
-0.0269676703211201,-0.5398815010710653,0.1845045589049667,-0.9900495037128094,0.7388681228256242,-0.4162514068598892,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-1.3279797936104891,Hombre,Soltero,No Jubilado,0.40099356868819,0.4538388305531188
-0.0269676703211201,-1.1019653127015336,1.0608215485226833,1.0100505037878156,0.1437266626358342,-0.3882115680683843,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,-10.403749279206865,0.23064526500258423
-1.2527708667356847,-0.4462008657993204,0.4235001015279803,-0.9900495037128094,0.1437266626358342,-0.2199725353193553,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-0.4349200803552847,Mujer,Soltero,No Jubilado,0.7647178830267312,0.23983601385579084
-0.0269676703211201,-1.5235281714243851,-0.7714776115870878,-0.9900495037128094,-0.7489855276488506,-0.1825860835973489,-0.5491963864373787,0.0012900607584562,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,1.3511993461551244,Mujer,Soltero,No Jubilado,1.4736124122759167,-0.00023554714148914306
-0.0269676703211201,-0.7272427716145548,0.3438349206536424,-0.9900495037128094,-0.9473660143787808,-0.5097175361649053,1.9062270998698292,-0.693358039948784,-0.2220764357981978,0.966558832554526,-0.2306500363424438,1.3511993461551244,Hombre,Soltero,No Jubilado,1.2605895824977154,0.35341675180282217
1.1988355260934445,-1.4298475361526404,0.8218260058996697,1.0100505037878156,-1.145746501108711,0.1819318206922139,1.9062270998698292,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,Mujer,Casado,No Jubilado,-1.911901166761222,-0.035873466526569496
1.1988355260934445,1.0526892985485956,0.9014911867740076,-0.9900495037128094,0.7388681228256242,1.210059243047391,0.2692781089983573,0.1005255037166334,-0.2220764357981978,0.966558832554526,-0.92747794070028,1.3511993461551244,Hombre,Soltero,No Jubilado,0.439175664535022,0.1216418149343071
-1.2527708667356847,0.8653280280051062,-1.0901383350844394,1.0100505037878156,-0.9473660143787808,-0.5284107620259085,0.2692781089983573,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-1.3279797936104891,Mujer,Casado,No Jubilado,-0.5844217846500162,0.4188149262796363
-0.0269676703211201,0.7716473927333615,-0.2138213454667226,-0.9900495037128094,-0.5506050409189207,0.3875573051632493,0.2692781089983573,0.6959381614656966,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,-0.1206906895490255,0.26971591841791165
-0.0269676703211201,0.1158829458311481,-0.9308079733357636,1.0100505037878156,-0.1538440674590607,-0.4910243103039021,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,0.966558832554526,1.1630057723732288,-1.3279797936104891,Hombre,Casado,No Jubilado,-0.8341448149317003,0.2917286384232759
-0.0269676703211201,-0.7740830892504271,0.3438349206536424,-0.9900495037128094,-0.6497952842838857,-0.1732394706668473,0.2692781089983573,0.5967027185075194,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,1.5219530026009462,-0.10337246309971146
-0.0269676703211201,-0.63356213634281,-0.6918124307127499,1.0100505037878156,-0.9473660143787808,-0.5003709232344037,-1.3676708818731147,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-1.3279797936104891,Mujer,Casado,No Jubilado,-1.8879392642676096,0.39659073279172774
-1.2527708667356847,0.6311264398257442,-0.5324820689640741,1.0100505037878156,0.3421071493657642,0.3314776275802396,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,-0.4349200803552847,Mujer,Casado,No Jubilado,-0.32645051662638735,-0.22983267814590788
1.1988355260934445,-1.4298475361526404,-0.2138213454667226,-0.9900495037128094,-1.145746501108711,-0.5190641490954069,-1.3676708818731147,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Soltero,No Jubilado,0.4974353171371765,0.5659355440612428
-0.0269676703211201,-0.8209234068862995,2.176134080763413,-0.9900495037128094,1.6315803131103088,-0.6218768913309246,-1.3676708818731147,0.5967027185075194,4.502954113099627,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,Jubilado,12.151973872887606,-0.37107563163416796
1.1988355260934445,0.35008453401051,-1.0104731542101013,-0.9900495037128094,-0.7489855276488506,-0.4162514068598892,-1.3676708818731147,0.1997609466748106,-0.2220764357981978,0.966558832554526,1.1630057723732288,0.4581396328999199,Hombre,Soltero,No Jubilado,-0.7484517663560134,-0.08315077508905322
1.1988355260934445,-0.8677637245221719,0.6624956441509939,-0.9900495037128094,-0.9473660143787808,1.1913660171863878,1.9062270998698292,0.7951736044238739,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,5.009938776308576,0.9473428100742148
-0.0269676703211201,0.0690426281952757,-0.6918124307127499,-0.9900495037128094,-0.7489855276488506,-0.3414785034158763,0.2692781089983573,-0.2964162681160753,-0.2220764357981978,0.966558832554526,0.4661778680153925,-0.4349200803552847,Hombre,Soltero,No Jubilado,-0.647132689068392,0.10121978362439653
-0.0269676703211201,-1.2893265832450234,-0.2138213454667226,-0.9900495037128094,-1.145746501108711,-0.3601717292768795,-1.3676708818731147,-0.3956517110742524,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,0.7390311082671678,0.1425025609689698
-0.0269676703211201,0.724807075097489,0.3438349206536424,1.0100505037878156,-0.3522245541889907,0.27539794999723,-0.5491963864373787,0.9936444903402282,-0.2220764357981978,0.966558832554526,2.556661581088901,0.4581396328999199,Hombre,Casado,No Jubilado,0.1993468867433816,0.27364765566574123
-1.2527708667356847,1.6616134278149366,1.0608215485226833,1.0100505037878156,-0.0546538240940957,1.1259397266728766,-1.3676708818731147,1.985998919922,-0.2220764357981978,0.966558832554526,0.4661778680153925,0.4581396328999199,Hombre,Casado,No Jubilado,0.39856334411175914,2.2361150810696047
-1.2527708667356847,0.959008663276851,0.9014911867740076,1.0100505037878156,1.1356290962854845,0.2099716594837187,1.9062270998698292,0.2989963896329878,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,0.46017723334927746,0.062780768110879
1.1988355260934445,1.6147731101790643,2.096468899889076,-0.9900495037128094,0.937248609555554,9.846329590830878,-0.5491963864373787,3.3752951213364804,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,0.8017785144446073,33.23426823100249
-1.2527708667356847,1.240050569092085,0.9014911867740076,-0.9900495037128094,0.2429169060007992,2.640091021414137,0.2692781089983573,1.4898217051311142,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Soltero,No Jubilado,0.4024423373349964,3.933264907224555
-1.2527708667356847,0.6779667574616166,0.8218260058996697,1.0100505037878156,1.036438852920519,0.7894616611748185,-0.5491963864373787,1.5890571480892912,-0.2220764357981978,0.966558832554526,-0.2306500363424438,1.3511993461551244,Hombre,Casado,No Jubilado,0.4897749030159013,1.2544996958322914
1.1988355260934445,-1.61720880669613,-0.8511427924614257,-0.9900495037128094,-0.8481757710138156,-0.4536378585818956,1.9062270998698292,-0.8918289258651384,-0.2220764357981978,0.966558832554526,0.4661778680153925,-1.3279797936104891,Hombre,Soltero,No Jubilado,1.3790191961412956,0.4045673641508535
1.1988355260934445,-0.9614443597939166,-1.249468696833115,-0.9900495037128094,-1.0465562577437455,-0.3695183422073811,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,Mujer,Soltero,No Jubilado,-32.406897931264844,0.36621646258839613
1.1988355260934445,1.708453745450809,1.0608215485226833,1.0100505037878156,1.2348193396504492,0.0417326267346897,0.2692781089983573,1.390586262172937,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,0.39167054276059443,0.058032817421650534
-0.0269676703211201,1.5679327925431918,0.4235001015279803,1.0100505037878156,-0.1538440674590607,0.7614218223833137,-0.5491963864373787,1.2913508192147598,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,0.4581396328999199,Mujer,Casado,No Jubilado,0.16491868586193037,0.9832626941026874
-0.0269676703211201,-0.1651589599840861,0.1845045589049667,-0.9900495037128094,-0.1538440674590607,1.1539795654643814,-0.5491963864373787,1.2913508192147598,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,0.22100561671171515,1.4901924572195215
-1.2527708667356847,-0.7740830892504271,-1.3291338777074528,1.0100505037878156,-0.5506050409189207,-0.4723310844428988,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,-5.883286352037574,0.514982492466641
-0.0269676703211201,0.3032442163746376,0.9811563676483456,-0.9900495037128094,0.7388681228256242,-0.1919326965278505,0.2692781089983573,-0.0979453821997208,-0.2220764357981978,0.966558832554526,-0.92747794070028,1.3511993461551244,Hombre,Soltero,No Jubilado,0.752856874652185,0.018798921318043345
